Total_Nbr_of_Items,Total_Price,Date_diff,Nbr_items_per_wk,Expenditure_per_wk,Total_Exp_wk_perc,AVG_exp_item_per_wk,hour,Drinks,Bread_wk,Bread_exp_wk,Cooked_meats_wk,Cooked_meats_exp_wk,Cooked_meats_wk_exp_perc,Raw_meats_wk,Raw_meats_exp_wk,Raw_meats_wk_exp_perc,Eating_out_wk,Snacks_receipt,Snacks_wk,Snacks_exp_wk,Drinks_wk,Drinks_exp_wk,Drinks_wk_exp_perc,Vegetables_wk,Vegetables_exp_wk,Vegetables_wk_exp_perc,Fruit_wk,Fruit_exp_wk,Fruit_wk_exp_perc,Cooking_base_wk,Cooking_base_exp_wk,Cooking_base_wk_exp_perc,Dairy_produce_wk,Dairy_produce_exp_wk,Seasoning_wk,Breakfast_wk,Breakfast_exp_wk,Transport_wk,DIY_wk,Electronics_wk,Education_receipt,Education_wk,Education_exp_wk,Education_wk_exp_perc,Tech_and_services_wk,Tech_and_services_exp_wk,Tech_and_services_wk_exp_perc,Cosmetics_and_selfcare_wk,Cosmetics_and_selfcare_wk_perc,Cosmetics_and_selfcare_exp_receipt,Cosmetics_and_selfcare_exp_wk,Clothes_and_shoes_wk,House_and_kitchen_wk,House_and_kitchen_exp_wk,House_and_kitchen_wk_exp_perc,Venue_Aldi,Venue_Asda,Venue_Sainsbury,Venue_Tesco,Venue_Yours Supermarket,Payment_Type_Card,Payment_Type_Cash,Card_Source_Contactless,Card_Source_DB,Card_Source_DD,Week_day_name_Friday,Week_day_name_Monday,Week_day_name_Saturday,Week_day_name_Sunday,Week_day_name_Thursday,Week_day_name_Tuesday,Week_day_name_Wednesday,Part_of_day_Afternoon,Part_of_day_Evening,Part_of_day_Morning,target
0.5626129086439008,-0.07539677248466471,1.4429775271624332,0.16960040319317415,-0.20052504335678875,-0.05949343132844055,-0.17660933357164876,-0.7868791545882989,-0.5400892783340812,0.5087663631148326,2.027357453494947,-0.38274982137088515,-0.37565259045832866,-0.48738744349800606,3.497053694017014,3.4562489837017294,0.8171450357430871,-0.4020562989038658,0.12525661116951947,-0.6502358439994771,0.7654118045901541,-0.3801909114271515,-0.47610716671024716,-0.5470207032414268,0.33432450589690776,1.948798794259128,-0.1039769427759385,3.05885424743666,4.891027286623425,0.16070732014099182,-0.5104278463431831,-0.15500493993760178,-0.25972110968667506,0.3744836433437517,-0.425979868225907,-0.40877698356060865,0.8902163655610242,-0.24606998638841923,-0.2201119241065252,-0.2202406739977598,-0.23856695724863544,-0.1631746089645566,-0.32294932067569715,-0.18068931269934743,-0.18529138037528503,-0.5006403808314679,-0.14222118777185647,-0.2090394197073763,-0.841394158173967,-0.3832927918504648,-0.22564259892630478,-0.22363834515254002,-0.35310902086580676,-0.4021124098988066,-0.15697285085583956,-0.20797227475207045,-0.6313862911472251,2.581988897471611,-0.3086066999241838,-0.21729596853753275,-0.2959149780860911,0.27614579325683897,-0.26933039209050824,0.5792096951603468,-0.2480694691784169,-0.3023051450157402,-0.39277868187670645,-0.45625782867330716,-0.48434744278052283,3.3431228796194876,-0.4063289178651125,-0.3872983346207417,-0.4196860298322588,-0.969858237063541,-0.3734294328041159,1.4091050078247975,1
-0.8391227634438119,-0.15284475954889334,-0.5164008497352439,-0.6879424200581736,0.3870006333268211,-0.7805685573479106,0.3008263021124972,0.728320705874751,-0.5400892783340812,-1.338858850302191,-0.4899012869627891,-0.9937720297804474,-0.37565259045832866,-0.48738744349800606,-0.5109506320080225,-0.5491242609398654,-0.5546111404100461,0.16154858059794158,-0.4824336664576023,-1.1787652407582143,-0.46977477359267805,-0.03552148661509153,-0.47610716671024716,-0.5470207032414268,-0.05629735329778606,-0.4910505706776932,-0.5229694247163696,-0.1965844632028702,-0.31526422151335753,-0.396686009736616,0.7859962541849016,8.918826937016105,4.377466181519237,-1.1554791363698658,-0.425979868225907,-0.40877698356060865,-0.5382703605717821,-0.24606998638841923,-0.2201119241065252,-0.2202406739977598,1.1590753111608232,-0.1631746089645566,-0.32294932067569715,-0.18068931269934743,-0.18529138037528503,-0.5006403808314679,-0.14222118777185647,-0.2090394197073763,-0.841394158173967,-0.3832927918504648,-0.22564259892630478,-0.22363834515254002,1.884449162375683,0.44724747631601963,-0.15697285085583956,-0.20797227475207045,-0.6313862911472251,-0.3872983346207417,-0.3086066999241838,-0.21729596853753275,3.37934904974316,0.27614579325683897,-0.26933039209050824,0.5792096951603468,-0.2480694691784169,-0.3023051450157402,-0.39277868187670645,-0.45625782867330716,-0.48434744278052283,-0.2991215208080594,-0.4063289178651125,-0.3872983346207417,2.382733588725082,1.0310785244529341,-0.3734294328041159,-0.7096703187107939,0
-0.48868884542188373,-0.2612719414388135,-0.5164008497352439,0.6373510340575457,-0.24859601910932133,-0.6345195480325552,-0.2160755551750894,-0.7868791545882989,-0.5400892783340812,-1.338858850302191,-0.4899012869627891,-0.9937720297804474,-0.37565259045832866,-0.48738744349800606,-1.846952074016368,-0.5491242609398654,-0.5546111404100461,-0.4020562989038658,0.7329468887966412,0.40682294951799736,2.2099520400921104,1.687825637445208,-0.47610716671024716,-0.5470207032414268,-1.2281629308818676,-0.4910505706776932,-0.5229694247163696,4.1440004843165035,-0.31526422151335753,-0.396686009736616,-0.5104278463431831,-0.15500493993760178,-0.25972110968667506,-1.1554791363698658,-0.425979868225907,-0.40877698356060865,0.17597300249462106,-0.24606998638841923,-0.2201119241065252,-0.2202406739977598,-0.23856695724863544,-0.1631746089645566,-0.32294932067569715,-0.18068931269934743,-0.18529138037528503,1.6000195954951644,-0.14222118777185647,-0.2090394197073763,-0.2878922808158807,-0.3832927918504648,-0.22564259892630478,-0.22363834515254002,-0.35310902086580676,-0.4021124098988066,-0.15697285085583956,-0.20797227475207045,-0.6313862911472251,-0.3872983346207417,-0.3086066999241838,-0.21729596853753275,-0.2959149780860911,0.27614579325683897,-0.26933039209050824,0.5792096951603468,-0.2480694691784169,-0.3023051450157402,-0.39277868187670645,-0.45625782867330716,-0.48434744278052283,-0.2991215208080594,-0.4063289178651125,-0.3872983346207417,2.382733588725082,-0.969858237063541,-0.3734294328041159,1.4091050078247975,0
-0.8391227634438119,-0.32495139746940144,0.13672527589731512,1.338976980354103,-0.2586219244407378,-0.8963800405031772,-0.23617709431930045,-0.7868791545882989,-0.5400892783340812,-1.338858850302191,-0.4899012869627891,0.2282723870386771,-0.37565259045832866,-0.48738744349800606,2.8290529730128413,-0.5491242609398654,-0.5546111404100461,-0.4020562989038658,-0.4824336664576023,0.671087647897366,-0.46977477359267805,0.3091479381969684,-0.47610716671024716,-0.5470207032414268,0.9202572946889485,-0.4910505706776932,-0.5229694247163696,-0.7391575816427919,-0.31526422151335753,-0.396686009736616,-0.5104278463431831,-0.15500493993760178,-0.25972110968667506,1.1394650332005605,-0.425979868225907,3.2176588277413622,-0.5382703605717821,-0.24606998638841923,-0.2201119241065252,-0.2202406739977598,-0.23856695724863544,-0.1631746089645566,-0.32294932067569715,-0.18068931269934743,-0.18529138037528503,-0.5006403808314679,-0.14222118777185647,-0.2090394197073763,-0.2878922808158807,-0.3832927918504648,-0.22564259892630478,-0.22363834515254002,-0.35310902086580676,-0.4021124098988066,-0.15697285085583956,-0.20797227475207045,-0.6313862911472251,-0.3872983346207417,-0.3086066999241838,-0.21729596853753275,3.37934904974316,0.27614579325683897,-0.26933039209050824,0.5792096951603468,-0.2480694691784169,-0.3023051450157402,-0.39277868187670645,-0.45625782867330716,-0.48434744278052283,-0.2991215208080594,-0.4063289178651125,-0.3872983346207417,2.382733588725082,-0.969858237063541,-0.3734294328041159,1.4091050078247975,0
1.7891316217206494,0.055404272334921484,0.46328833871359465,-1.2336514893999404,-0.2830195647909525,0.9970576316183437,-0.12472974016368431,0.728320705874751,0.5891883036371794,-1.338858850302191,-0.4899012869627891,-0.9937720297804474,-0.37565259045832866,-0.48738744349800606,2.1610522520086684,1.3162022991007158,2.5977027213458292,-0.4020562989038658,-0.4824336664576023,-1.1787652407582143,-0.46977477359267805,-0.7248603362392114,0.17756520517422036,2.781191886331138,0.33432450589690776,0.8899962396639038,2.7226108007760494,-0.7391575816427919,-0.31526422151335753,-0.396686009736616,-0.5104278463431831,-0.15500493993760178,-0.25972110968667506,-1.1554791363698658,-0.425979868225907,-0.40877698356060865,2.318703091693831,4.314115319791919,-0.2201119241065252,-0.2202406739977598,1.1590753111608232,-0.1631746089645566,0.46662362475583014,-0.18068931269934743,-0.18529138037528503,-0.5006403808314679,-0.14222118777185647,-0.2090394197073763,-0.841394158173967,-0.3832927918504648,-0.22564259892630478,-0.22363834515254002,-0.35310902086580676,-0.4021124098988066,-0.15697285085583956,-0.20797227475207045,-0.6313862911472251,2.581988897471611,-0.3086066999241838,-0.21729596853753275,-0.2959149780860911,0.27614579325683897,-0.26933039209050824,0.5792096951603468,-0.2480694691784169,-0.3023051450157402,2.5459630222851573,-0.45625782867330716,-0.48434744278052283,-0.2991215208080594,-0.4063289178651125,-0.3872983346207417,-0.4196860298322588,1.0310785244529341,-0.3734294328041159,-0.7096703187107939,1
-0.48868884542188373,-0.14423942765286793,-0.18983778691896439,1.4169354188314982,-0.027949859192066367,-0.5664968398868737,-0.158569746840057,1.2333873260291008,-0.5400892783340812,-0.4150462435936792,-0.4899012869627891,0.8392945954482394,-0.37565259045832866,-0.48738744349800606,0.15705008899615022,3.135357409635342,0.905012884550851,0.7251534600997489,0.7329468887966412,-0.3859711456201085,0.5434969278318825,0.9984867878210884,-0.47610716671024716,-0.5470207032414268,1.7015010130783361,-0.4910505706776932,-0.5229694247163696,0.34598865523705147,-0.31526422151335753,-0.396686009736616,3.3788444552410706,-0.15500493993760178,-0.25972110968667506,1.1394650332005605,-0.425979868225907,0.8000349535400485,-0.5382703605717821,-0.24606998638841923,-0.2201119241065252,-0.2202406739977598,-0.23856695724863544,-0.1631746089645566,-0.32294932067569715,-0.18068931269934743,-0.18529138037528503,-0.5006403808314679,-0.14222118777185647,-0.2090394197073763,-0.841394158173967,-0.3832927918504648,-0.22564259892630478,-0.22363834515254002,-0.35310902086580676,-0.4021124098988066,-0.15697285085583956,-0.20797227475207045,-0.6313862911472251,-0.3872983346207417,-0.3086066999241838,-0.21729596853753275,-0.2959149780860911,0.27614579325683897,-0.26933039209050824,0.5792096951603468,-0.2480694691784169,-0.3023051450157402,-0.39277868187670645,-0.45625782867330716,2.0646335908356184,-0.2991215208080594,-0.4063289178651125,-0.3872983346207417,-0.4196860298322588,-0.969858237063541,2.6778821168189886,-0.7096703187107939,0
-0.3134718864109196,-0.20426161762764516,-0.5164008497352439,0.013683526238383655,-0.26098544584966477,-0.3612027656795772,-0.20043510620200164,-0.7868791545882989,0.5891883036371794,-0.4150462435936792,-0.4899012869627891,0.2282723870386771,-0.37565259045832866,-0.48738744349800606,0.15705008899615022,-0.5491242609398654,-0.5546111404100461,-0.4020562989038658,0.7329468887966412,0.40682294951799736,0.8700886332497161,0.9984867878210884,4.633431873520007,-0.05027255554402905,0.7249463650916016,-0.4910505706776932,-0.5229694247163696,0.34598865523705147,-0.31526422151335753,-0.396686009736616,-0.5104278463431831,-0.15500493993760178,-0.25972110968667506,-1.1554791363698658,-0.425979868225907,-0.40877698356060865,-0.5382703605717821,-0.24606998638841923,-0.2201119241065252,-0.2202406739977598,-0.23856695724863544,-0.1631746089645566,-0.32294932067569715,-0.18068931269934743,-0.18529138037528503,-0.5006403808314679,-0.14222118777185647,-0.2090394197073763,0.8191114739002919,0.7952562912080465,1.1636065268989249,2.591783279818083,-0.35310902086580676,-0.4021124098988066,-0.15697285085583956,-0.20797227475207045,-0.6313862911472251,2.581988897471611,-0.3086066999241838,-0.21729596853753275,-0.2959149780860911,0.27614579325683897,-0.26933039209050824,0.5792096951603468,-0.2480694691784169,-0.3023051450157402,-0.39277868187670645,-0.45625782867330716,-0.48434744278052283,-0.2991215208080594,-0.4063289178651125,2.581988897471611,-0.4196860298322588,-0.969858237063541,-0.3734294328041159,1.4091050078247975,0
1.2634807446877572,-0.1420880946788616,1.1164144643461535,-0.9997761739677546,-0.4031017008896659,1.8234700385873175,-0.25308928690833526,-0.7868791545882989,-0.5400892783340812,0.5087663631148326,1.5444547563459117,0.2282723870386771,0.6994399788395832,1.1811537496742546,-0.5109506320080225,-0.004301156769596645,1.0215457904678915,-0.4020562989038658,3.163707999305128,0.40682294951799736,0.44719424546508546,-0.7248603362392114,-0.47610716671024716,-0.5470207032414268,-1.4234738604792143,-0.4910505706776932,-0.5229694247163696,-0.1965844632028702,-0.31526422151335753,-0.396686009736616,-0.5104278463431831,-0.15500493993760178,-0.25972110968667506,1.9044464230573692,1.7693188717598876,-0.40877698356060865,-0.5382703605717821,-0.24606998638841923,-0.2201119241065252,-0.2202406739977598,-0.23856695724863544,-0.1631746089645566,-0.32294932067569715,-0.18068931269934743,-0.18529138037528503,-0.5006403808314679,-0.14222118777185647,-0.2090394197073763,0.8191114739002919,1.9738053742665578,1.3683379770205377,0.8914894357181772,-0.35310902086580676,-0.4021124098988066,-0.15697285085583956,-0.20797227475207045,1.5838164591489718,-0.3872983346207417,-0.3086066999241838,-0.21729596853753275,-0.2959149780860911,0.27614579325683897,-0.26933039209050824,0.5792096951603468,-0.2480694691784169,-0.3023051450157402,-0.39277868187670645,-0.45625782867330716,-0.48434744278052283,-0.2991215208080594,2.4610603775239204,-0.3872983346207417,-0.4196860298322588,-0.969858237063541,-0.3734294328041159,1.4091050078247975,1
-0.6639058044328477,-0.28816360361389287,0.13672527589731512,-0.14223335071640686,-0.35007495444099596,-0.542103756535857,-0.24317792640407734,0.728320705874751,-0.5400892783340812,2.356391576531856,-0.4899012869627891,-0.38274982137088515,-0.37565259045832866,-0.48738744349800606,-1.1789513530121953,-0.5491242609398654,-0.5546111404100461,-0.4020562989038658,-0.4824336664576023,-0.6502358439994771,-0.46977477359267805,-0.7248603362392114,-0.47610716671024716,-0.5470207032414268,1.1155682242862954,-0.4910505706776932,-0.5229694247163696,-0.1965844632028702,-0.31526422151335753,-0.396686009736616,-0.5104278463431831,-0.15500493993760178,-0.25972110968667506,0.3744836433437517,-0.425979868225907,0.8000349535400485,-0.5382703605717821,-0.24606998638841923,-0.2201119241065252,-0.2202406739977598,-0.23856695724863544,-0.1631746089645566,-0.32294932067569715,-0.18068931269934743,-0.18529138037528503,-0.5006403808314679,-0.14222118777185647,-0.2090394197073763,1.3726133512583782,1.3845308327373023,1.74855352724639,1.498737237182429,-0.35310902086580676,-0.4021124098988066,-0.15697285085583956,-0.20797227475207045,-0.6313862911472251,-0.3872983346207417,-0.3086066999241838,-0.21729596853753275,-0.2959149780860911,0.27614579325683897,-0.26933039209050824,0.5792096951603468,-0.2480694691784169,-0.3023051450157402,-0.39277868187670645,2.1917432143745788,-0.48434744278052283,-0.2991215208080594,-0.4063289178651125,-0.3872983346207417,-0.4196860298322588,1.0310785244529341,-0.3734294328041159,-0.7096703187107939,0
0.3873959496329367,-0.24298561115975947,0.13672527589731512,-0.5320255431033831,-0.3659334206686356,-0.0732384704215616,-0.24124187430462557,0.9808540159519259,0.5891883036371794,1.4325789698233444,-0.4899012869627891,-0.38274982137088515,-0.37565259045832866,-0.48738744349800606,0.825050810000323,1.397002335736137,-0.11336198775619895,-0.4020562989038658,0.7329468887966412,0.40682294951799736,0.44719424546508546,-0.3801909114271515,-0.044683401266498605,1.1170855915448554,-0.44691921249247984,0.0032188140761414906,0.7816265482756809,-0.1965844632028702,-0.31526422151335753,-0.396686009736616,-0.5104278463431831,-0.15500493993760178,-0.25972110968667506,0.3744836433437517,-0.425979868225907,-0.40877698356060865,-0.5382703605717821,-0.24606998638841923,-0.2201119241065252,-0.2202406739977598,-0.23856695724863544,-0.1631746089645566,-0.32294932067569715,-0.18068931269934743,-0.18529138037528503,-0.5006403808314679,-0.14222118777185647,-0.2090394197073763,0.2656095965422056,3.1523544573250692,0.5640358515427732,0.17383294307860675,-0.35310902086580676,0.44724747631601963,-0.15697285085583956,-0.20797227475207045,1.5838164591489718,-0.3872983346207417,-0.3086066999241838,-0.21729596853753275,-0.2959149780860911,0.27614579325683897,-0.26933039209050824,0.5792096951603468,-0.2480694691784169,-0.3023051450157402,-0.39277868187670645,-0.45625782867330716,-0.48434744278052283,-0.2991215208080594,2.4610603775239204,-0.3872983346207417,-0.4196860298322588,1.0310785244529341,-0.3734294328041159,-0.7096703187107939,0
0.5626129086439008,-0.17521862247855943,-0.18983778691896439,0.4034757186253599,0.06521862989531639,-0.6936937973469445,-0.06548687243538383,0.22325408572040095,-0.5400892783340812,-0.4150462435936792,-0.4899012869627891,-0.38274982137088515,-0.37565259045832866,-0.48738744349800606,0.15705008899615022,0.6813448683938349,1.8998171009195755,1.2887583396015563,0.12525661116951947,-0.12170644724073988,0.9412688767382182,0.6538173630090284,-0.47610716671024716,-0.5470207032414268,-0.6422301420898268,0.12678616026460013,2.7226108007760494,-0.7391575816427919,-0.31526422151335753,-0.396686009736616,-0.5104278463431831,-0.15500493993760178,-0.25972110968667506,0.3744836433437517,-0.425979868225907,-0.40877698356060865,-0.5382703605717821,-0.24606998638841923,-0.2201119241065252,3.402791340640884,1.1590753111608232,-0.1631746089645566,-0.32294932067569715,-0.18068931269934743,-0.18529138037528503,-0.5006403808314679,-0.14222118777185647,-0.2090394197073763,-0.841394158173967,-0.3832927918504648,-0.22564259892630478,-0.22363834515254002,-0.35310902086580676,0.44724747631601963,-0.15697285085583956,-0.20797227475207045,-0.6313862911472251,-0.3872983346207417,3.24037034920393,-0.21729596853753275,-0.2959149780860911,0.27614579325683897,-0.26933039209050824,0.5792096951603468,-0.2480694691784169,-0.3023051450157402,-0.39277868187670645,-0.45625782867330716,-0.48434744278052283,3.3431228796194876,-0.4063289178651125,-0.3872983346207417,-0.4196860298322588,1.0310785244529341,-0.3734294328041159,-0.7096703187107939,0
-0.48868884542188373,-0.10422463433634982,-0.5164008497352439,0.6373510340575457,-0.22179673603713226,-0.08735874808264901,-0.204707860370165,-1.544479084819824,-0.5400892783340812,0.5087663631148326,-0.4899012869627891,-0.38274982137088515,-0.37565259045832866,-0.48738744349800606,0.825050810000323,-0.5491242609398654,-0.5546111404100461,-0.4020562989038658,-0.4824336664576023,1.992411139794209,-0.46977477359267805,-1.0695297610512713,-0.47610716671024716,-0.5470207032414268,-0.6422301420898268,-0.4910505706776932,-0.5229694247163696,-0.7391575816427919,-0.31526422151335753,-0.396686009736616,0.1377842039208592,-0.15500493993760178,-0.25972110968667506,0.3744836433437517,-0.425979868225907,0.8000349535400485,-0.5382703605717821,-0.24606998638841923,-0.2201119241065252,4.006630009747325,-0.23856695724863544,-0.1631746089645566,-0.32294932067569715,-0.18068931269934743,-0.18529138037528503,-0.5006403808314679,-0.14222118777185647,-0.2090394197073763,-0.2878922808158807,-0.3832927918504648,-0.22564259892630478,-0.22363834515254002,-0.35310902086580676,-0.4021124098988066,-0.15697285085583956,-0.20797227475207045,-0.6313862911472251,-0.3872983346207417,-0.3086066999241838,-0.21729596853753275,-0.2959149780860911,0.27614579325683897,-0.26933039209050824,0.5792096951603468,-0.2480694691784169,-0.3023051450157402,-0.39277868187670645,-0.45625782867330716,-0.48434744278052283,-0.2991215208080594,-0.4063289178651125,2.581988897471611,-0.4196860298322588,-0.969858237063541,-0.3734294328041159,-0.7096703187107939,1
-0.6639058044328477,-0.26923187344263694,-0.18983778691896439,-0.5320255431033831,-0.05772260468193786,-0.8166410505023037,-0.03787386814540493,1.2333873260291008,-0.5400892783340812,0.5087663631148326,-0.4899012869627891,0.2282723870386771,-0.37565259045832866,-0.48738744349800606,0.825050810000323,1.4547166476185807,0.34968166094619,-0.4020562989038658,-0.4824336664576023,-1.1787652407582143,-0.46977477359267805,-0.3801909114271515,-0.47610716671024716,-0.5470207032414268,-0.6422301420898268,-0.4910505706776932,-0.5229694247163696,-0.7391575816427919,-0.31526422151335753,-0.396686009736616,0.1377842039208592,-0.15500493993760178,-0.25972110968667506,0.3744836433437517,-0.425979868225907,-0.40877698356060865,-0.5382703605717821,-0.24606998638841923,-0.2201119241065252,-0.2202406739977598,-0.23856695724863544,-0.1631746089645566,-0.32294932067569715,-0.18068931269934743,-0.18529138037528503,1.6000195954951644,-0.14222118777185647,-0.2090394197073763,-0.841394158173967,-0.3832927918504648,-0.22564259892630478,-0.22363834515254002,-0.35310902086580676,0.44724747631601963,-0.15697285085583956,-0.20797227475207045,-0.6313862911472251,-0.3872983346207417,-0.3086066999241838,-0.21729596853753275,3.37934904974316,0.27614579325683897,-0.26933039209050824,0.5792096951603468,-0.2480694691784169,-0.3023051450157402,-0.39277868187670645,-0.45625782867330716,-0.48434744278052283,-0.2991215208080594,-0.4063289178651125,-0.3872983346207417,2.382733588725082,-0.969858237063541,2.6778821168189886,-0.7096703187107939,0
