Total_Price,Nbr_trips_per_wk,Total_Exp_wk_perc,Raw_meats_wk,Vegetables_wk,Cooking_base_wk,Breakfast_wk,Transport_wk,Electronics_wk,Education_wk,Cosmetics_and_selfcare_wk,Clothes_and_shoes_wk
-0.29454895814305054,-1.091470868341971,-0.09915469957586844,-1.7151333027902005,-0.9912954294578828,-0.4843139925330286,1.5720522838598945,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.18794997758359375,-1.3767515621823505,1.4915341413856829,-1.061606651639775,-1.3784740259366624,1.5066420646372667,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,0.8109016692994832
-0.27120939187319054,-0.520909480661212,-0.12958585554859067,-0.40808000048934956,-1.3784740259366624,-0.4843139925330286,0.8624077311870958,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.3203571323837611,3.187739539263721,-0.9611498057950448,0.2454466506610759,-1.1848847276972727,-0.4843139925330286,-0.5568813741585016,0.5523850068656413,-0.2343698344348961,-0.3162622436361868,3.5355679202103123,-0.3362702386727878
-0.10424172548111504,-1.091470868341971,1.3069585143518074,-0.40808000048934956,0.9445975529360148,0.17933802652373657,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.21263605729209956,-0.520909480661212,0.5704652404000489,-0.40808000048934956,-0.21693823650032382,-0.4843139925330286,0.8624077311870958,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.277705803814878,-0.3362702386727878
-0.23260933996534514,0.9054939885406854,-0.6184818334967849,-1.061606651639775,-0.21693823650032382,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.3156443353485009,0.620213294700306,-0.9538504663326247,0.2454466506610759,0.751008254696625,-0.4843139925330286,2.991341389205492,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,0.8109016692994832
1.744970063592409,-0.520909480661212,1.5937566315690397,-1.061606651639775,-0.02334893826093406,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.2541535549836774,-0.520909480661212,-0.5074413040656024,0.2454466506610759,0.1702403599784557,0.8429900455805017,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,0.48977577030039826,0.820682823214117,-0.3362702386727878
-0.2887140665755855,1.190774682381065,-0.6862910787554778,-1.7151333027902005,-1.3784740259366624,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,0.8109016692994832
0.02457472681599694,-0.520909480661212,0.03574771754313343,-0.40808000048934956,-0.02334893826093406,0.17933802652373657,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.10334404985535123,-1.091470868341971,0.5843573461235195,0.2454466506610759,0.5574189564572353,0.17933802652373657,2.281696836532693,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.28220591828879765,-0.23562878682083255,-0.7167794460445391,0.2454466506610759,0.751008254696625,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.30734083581018534,-0.520909480661212,-0.6296988826741708,0.2454466506610759,-0.21693823650032382,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.23148724543314034,-0.23562878682083255,-0.5418998832636535,0.8989733018115014,-0.9912954294578828,2.170294083694032,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.277705803814878,-0.3362702386727878
0.005050281955633253,0.049651907019546936,0.49420922854042476,0.2454466506610759,1.9125440441329637,1.5066420646372667,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.820682823214117,-0.3362702386727878
-0.3113803761261227,1.190774682381065,-0.8938919819633346,0.2454466506610759,0.9445975529360148,0.17933802652373657,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,3.105245485244025
-0.2754733510955688,-0.8061901745015916,-0.4388833202566147,0.2454466506610759,-0.21693823650032382,1.5066420646372667,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
0.7546094294684451,-0.520909480661212,-0.5282375450105299,-1.7151333027902005,-1.3784740259366624,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.24405470419383415,0.049651907019546936,-0.1734788342789477,-0.40808000048934956,0.5574189564572353,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
0.028389848225493244,-0.520909480661212,0.09473362377106495,-0.40808000048934956,-0.21693823650032382,0.17933802652373657,1.5720522838598945,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,1.958073577271754
-0.3223769025417298,1.190774682381065,-0.9617038710712837,0.2454466506610759,1.7189547458935739,3.4975981218075622,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
0.2375482690284695,1.190774682381065,0.2024115344902199,0.2454466506610759,1.7189547458935739,3.4975981218075622,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.21016744932124895,-0.23562878682083255,0.39987045136843036,-1.7151333027902005,-1.3784740259366624,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
13.097649283721335,-1.66203225602273,4.406291215495889,-1.7151333027902005,-1.3784740259366624,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
0.39553917916290654,-0.520909480661212,1.7593698839413865,0.8989733018115014,-0.7977061312184931,1.5066420646372667,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.277705803814878,-0.3362702386727878
-0.22767212402364395,-0.23562878682083255,-0.35028290310266985,0.2454466506610759,-1.3784740259366624,0.17933802652373657,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,1.3636598426133562,-0.3362702386727878
-0.16909878944255297,0.9054939885406854,-0.3394325962147285,0.2454466506610759,-0.21693823650032382,0.8429900455805017,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
-0.19917092290564184,-0.8061901745015916,-0.09631669308620122,-0.40808000048934956,-0.02334893826093406,0.8429900455805017,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,-0.3362702386727878
0.7546094294684451,0.620213294700306,1.0458769592044308,0.2454466506610759,0.751008254696625,-0.4843139925330286,2.991341389205492,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,0.8109016692994832
-0.30554548455865765,-0.23562878682083255,-0.6624091641420662,0.8989733018115014,-0.4105275347397136,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.277705803814878,-0.3362702386727878
0.45231716249246984,0.620213294700306,0.8685629086853854,0.8989733018115014,3.8484370265268613,4.161250140864327,-0.5568813741585016,0.1687029501349997,-0.2343698344348961,-0.3162622436361868,0.277705803814878,-0.3362702386727878
-0.18413485617409742,-0.23562878682083255,-0.5943851281599324,0.8989733018115014,-0.9912954294578828,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,2.1018517981735685,1.3636598426133562,-0.3362702386727878
-0.17560693772934086,-0.23562878682083255,-0.6433181357701336,-1.061606651639775,0.1702403599784557,0.17933802652373657,-0.5568813741585016,0.5523850068656413,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.10985219814213909,-0.520909480661212,-0.06224336014547816,-0.40808000048934956,-0.4105275347397136,-0.4843139925330286,2.281696836532693,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,2.992590900811073,-0.3362702386727878
-0.13476269675708585,-0.23562878682083255,0.5472291193282594,-1.061606651639775,-1.1848847276972727,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.21016744932124895,0.620213294700306,0.4066172086854123,-1.7151333027902005,-1.3784740259366624,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.18301276164189262,-0.520909480661212,0.3267834863254599,-0.40808000048934956,0.1702403599784557,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.820682823214117,-0.3362702386727878
0.39553917916290654,0.33493260085992643,-0.34118692049044486,0.2454466506610759,0.1702403599784557,0.17933802652373657,0.1527631785142971,-0.21497910659564196,2.60844945361801,-0.3162622436361868,0.820682823214117,-0.3362702386727878
0.026818915880406507,-0.8061901745015916,1.2188278140528883,2.206026604112352,0.751008254696625,0.17933802652373657,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,0.277705803814878,-0.3362702386727878
-0.016493933062699043,-0.8061901745015916,0.5057126170046435,-1.061606651639775,-1.3784740259366624,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,0.48977577030039826,0.277705803814878,-0.3362702386727878
10.649463433356885,-0.520909480661212,3.792880778315954,-1.7151333027902005,-1.3784740259366624,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
0.10379460078965634,-0.520909480661212,1.4702027455686593,0.2454466506610759,0.1702403599784557,0.8429900455805017,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,0.48977577030039826,0.820682823214117,-0.3362702386727878
-0.2831035939145615,-0.520909480661212,-0.3521125391077644,-0.40808000048934956,-0.7977061312184931,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,1.906636862012595,-0.3362702386727878
-0.3134001462840913,1.190774682381065,-0.951480928046374,0.2454466506610759,0.751008254696625,-0.4843139925330286,2.281696836532693,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
-0.22138839464329704,-0.520909480661212,-0.2154813025563215,0.2454466506610759,-0.4105275347397136,-0.4843139925330286,1.5720522838598945,0.1687029501349997,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,0.8109016692994832
-0.07574052436311293,0.620213294700306,-0.6382900383875865,1.5524999529619268,1.525365447654184,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,8.294088029723822,-0.3162622436361868,0.820682823214117,-0.3362702386727878
-0.2774931212535375,0.620213294700306,-0.8825664104841664,0.2454466506610759,0.751008254696625,-0.4843139925330286,2.991341389205492,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,0.8109016692994832
-0.1203998867448643,1.190774682381065,-0.24010796963722944,0.2454466506610759,0.9445975529360148,0.17933802652373657,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.265271215584361,3.105245485244025
0.17179352944126774,-0.8061901745015916,0.3615174416976779,-0.40808000048934956,-1.1848847276972727,-0.4843139925330286,-0.5568813741585016,-0.21497910659564196,-0.2343698344348961,-0.3162622436361868,-0.8082482349836,-0.3362702386727878
